3,4,-15.74440747963749,12.323582020656627,-0.3348190945020862,0.0895198279752631,0.4227911962213145,0.5564370071542578,0.5508011880229722,0.39004964974504497,0.22504086789973338,0.00032423276264637035,0.00032423276264637035,13,0.25007263054731343,0.050823019812698184,12.323582020656627,0,1
3,3,-16.44125296844962,19.093219360055446,-1.6041638365625421,0.047477098765192995,0.4140073532342953,0.5576155016455279,0.5335553389817654,0.5256813296981908,1.8030220806423705,1.965526959384392,1.965526959384392,13,0.1326068014867295,0.08870707754559623,19.093219360055446,3,3
3,2,-15.074765818056434,28.554169402495077,5.283355227718883,0.10537382246786925,0.421633752691474,0.5624649416368874,0.42814121047354176,0.17611139755363509,1.871031372167059,1.8657736554452693,1.8657736554452693,13,0.29467845755890426,0.13673220946119355,28.554169402495077,2,1
4,5,-42.07751848761258,30.901218475488808,-2.2967635614781647,0.27202203678389075,0.3467476323901729,0.5315625155855763,0.4650064558988629,0.5381942712438109,1.8467446180470013,1.8631734886495255,1.8631734886495255,13,0.7601786904056399,0.22072474146293714,30.901218475488808,1,2
3,3,-35.43348323561223,8.428674206451984,-12.45079736215151,0.15573576652090704,0.3447780694505741,0.5635516846214765,0.601078776303915,0.00019997818109501742,1.0001086955281657,1.1201138388363812,1.1201138388363812,13,0.43512088658116926,0.21500178345476684,8.428674206451984,1,1
1,1,-91.25576023560663,144.87648354162496,14.228516665412732,0.10986056005986886,0.35029759562512663,0.5650761621402137,0.5048328084683856,0.595534809207029,1.8195085171101621,1.7558125227014485,1.7558125227014485,13,0.31116659112291595,0.10184834107961813,144.87648354162496,3,3
2,3,-107.86045849352129,66.38380492819005,7.306180628819173,0.15561859995372812,0.35450390181752295,0.6020060470536435,0.458167303948197,0.488361780925943,1.8353660044803264,0.2895632417435652,0.2895632417435652,13,0.4353314410404794,0.27296833193403425,66.38380492819005,1,2
2,1,-25.608394014104697,34.806008849806936,11.045168627255709,0.10186230616025747,0.43674027875803967,0.5813325300108931,0.4691220210838336,0.4374754448143119,0.2654987912474375,1.7580778959800392,1.7580778959800392,10,0.3625048669198449,0.18480747204032624,34.806008849806936,1,0
2,2,-7225.8086054947025,21.4858510426525,-478.5725082961762,0.17861508421550024,0.5336935161849268,0.5463465973954931,0.27811758278498616,0.424138280644502,1.7244077714475414,0.4139013275048183,0.4139013275048183,14,0.7134225972505904,0.16276502819421607,21.4858510426525,4,3
4,3,17.04253419419099,69.4823936315058,44.27939168794107,0.06957405378126856,0.5546328716291635,0.46421851542845877,0.6042225700105338,0.004140495676167977,1.0281601293813694,1.699517151239072,1.699517151239072,13,0.2014311993630871,0.09244306557910774,69.4823936315058,5,4
4,3,41.27558459248795,109.63643017875197,79.78592303096444,0.10516626942972812,0.48878458542190206,0.42656544576057,0.5289911683182711,0.5492468810881923,1.803960702849578,1.935778253590914,1.935778253590914,13,0.29343964464306416,0.12310357136004169,109.63643017875197,1,2
0,1,-27.02048489243583,102.09965702174583,25.98022028220889,0.06573306425084385,0.4667776018193655,0.5026547848888885,0.42620581650102274,0.15443223326061717,1.0527753183542863,1.530801790747422,1.530801790747422,12,0.19757349279510847,0.09100848974102674,102.09965702174583,2,1
3,3,-43.121380055134,68.25701295845775,11.889213594747664,0.18005237841169164,0.374152446492648,0.5297969765322541,0.40118425932364443,0.44036397636891145,1.6305429054688467,1.7029194586999552,1.7029194586999552,13,0.5045190843250554,0.12452017941179885,68.25701295845775,1,1
1,2,-67.25998539692179,171.1695846436351,21.81047096392906,0.07623828889109222,0.43340577479666703,0.4874676103713037,0.3537641600469446,0.36770657593185363,1.8089754758677044,1.1780993750117,1.1780993750117,13,0.2137827492941991,0.023831726713130778,171.1695846436351,2,1
2,2,0.4102298776237595,102.1854290493647,48.14485489470466,0.12723773303813168,0.37101351734309723,0.48024041640268295,0.49506437926052205,0.4669536743854537,1.22350934106099,1.155125257237891,1.155125257237891,13,0.35608324421536863,0.2165810729125653,102.1854290493647,2,3
3,3,-5338.664267292331,87.70526920315865,-345.85383977525595,0.21065864735919224,0.30283142213602987,0.4808187432145146,0.47336315918229793,0.4506422015615519,1.0913539361015774,1.9406201724977583,1.9406201724977583,13,0.5885061832345343,0.30508820925506747,87.70526920315865,2,3
1,2,-18.4699674285633,70.3759222525081,37.87923629445564,0.08136001613303907,0.3324213498883877,0.5804328482373992,0.4158354088614046,0.8563745534734192,1.945349121633018,0.32887134717410094,0.32887134717410094,12,0.24433305251226642,0.12377663451143206,70.3759222525081,1,0
2,3,-73.38520478235098,28.45896910784851,-17.16410087934972,0.08844332446136771,0.40611525651528313,0.5914682274318646,0.4066981504767323,0.4753712478213924,0.2821893625360996,1.4972336671113418,1.4972336671113418,12,0.2664129608245135,0.03609102800291657,28.45896910784851,1,1
3,4,-40.40095906635468,32.243689070585205,-14.50064066248579,0.13567730408780868,0.3274740191858871,0.5685358153812307,0.4923372445016869,0.48611109329704105,1.490348904360335,1.9229619450450404,1.9229619450450404,12,0.40735554457351886,0.22850892513517526,32.243689070585205,1,1
3,2,-22.745789390838972,26.426953238454836,5.4869196819962225,0.07454661910109878,0.2671232162807595,0.5942185708529311,0.67571566710107,0.30748394114603383,1.850706830865977,1.7240453047227047,1.7240453047227047,12,0.2239015551519749,0.12549534471737803,26.426953238454836,3,2
4,4,-22.273376762831987,29.601034230790848,4.381900790147879,0.15915650880747045,0.3234233606795065,0.5835033030141534,0.44841441747248056,0.3300518960141479,1.8287770690990572,1.6809145194416821,1.6809145194416821,13,0.4444041044581299,0.0609851274560692,29.601034230790848,1,1
2,2,-7.322324929170363,74.27340847553681,21.985081291130804,0.05761732716155063,0.42515452627678485,0.5821529648429968,0.6263228546627846,0.49933877643828123,1.683494159002817,1.3183721908519654,1.3183721908519654,13,0.1627227846691582,0.06156541580350399,74.27340847553681,2,3
3,3,-32.40568649672209,19.46472407943319,-7.428128259452024,0.08314221918144168,0.43379759773085463,0.5891119165293357,0.47787483034435835,0.5412078951447409,0.42324173910714663,1.6279868199748093,1.6279868199748093,13,0.23243521701207337,0.118968234862341,19.46472407943319,3,3
2,2,-104.62411063232788,5419.843110801637,322.491793493543,0.212511121678059,0.4620491501747979,0.5691318505746357,0.5674575403747311,0.4623412180332498,1.9121329675282432,0.19464285410505167,0.19464285410505167,13,0.5937536498100762,0.3016987797352224,5419.843110801637,1,2
4,4,-73.19847239902789,1.0752749935380108,-26.094498229845865,0.10412760659691793,0.5716655974069262,0.5802341287477536,0.5243857321460124,0.833612114203732,0.31313023994353173,1.8544139109760138,1.8544139109760138,12,0.2914913940518883,0.1993017018586682,1.0752749935380108,4,3
3,4,-36.005071461503,7.60780515596069,-6.931656156924374,0.03537762197489452,0.597911727850442,0.5859119754894003,0.4216180955471066,0.7577504746656875,1.9183836534790137,1.878796435947429,1.878796435947429,13,0.0988230574024741,0.04002185144141054,7.60780515596069,3,4
4,5,10.977620730270907,35.60133236784939,20.69515809997469,0.04544062340071519,0.6040881945430332,0.5991710914067783,0.3590594681895379,0.0410396900438425,1.0157746125941327,0.15266890524841065,0.15266890524841065,13,0.12701925278702988,0.051606189805686965,35.60133236784939,3,4
3,3,-21.54216732487466,66.29180515759312,-3.616711730778945,0.08088924731656784,0.645356914786364,0.5954066659806037,0.6242459044248932,0.6079247979365816,0.08858388609693868,0.4142525473931675,0.4142525473931675,13,0.22622074250869462,0.10869655721409224,66.29180515759312,2,1
2,3,-15.54133908551642,18.320888106527356,-0.04525706330608197,0.1517769431740843,0.6943912954412885,0.6014992827428696,0.46790289308154204,0.4368085731184327,0.1084244604357898,0.10286036330545206,0.10286036330545206,13,0.4236719221656776,0.18123459857554286,18.320888106527356,1,2
2,3,-37.05419802147628,14.41729400392513,-9.1894850123857,0.061040452223844584,0.7182212372344661,0.5787643012141278,0.5097349747955743,0.8328849093862745,0.06925753116257422,1.8263114612555693,1.8263114612555693,12,0.18370770006285836,0.08771480701949623,14.41729400392513,2,2
1,2,-54.29192296636965,87.62192475693955,20.96533484622901,0.06071629620549016,0.7324941717949984,0.5254659458683034,0.7126088036813233,0.1467077598248831,1.9488013460698637,1.7980069486556172,1.7980069486556172,13,0.16963831322560402,0.07356599538847396,87.62192475693955,1,1
2,1,-5665.081341981634,107.93498537783947,-353.72721078582833,0.146619363589994,0.7294829759446778,0.4775846937338321,0.5403175502358534,0.678301702032176,1.899095411797494,0.37281473345018823,0.37281473345018823,12,0.41205313978340546,0.2565521141863737,107.93498537783947,3,4
4,4,-60.21154787616991,13.552167726573163,-5.6939222967926835,0.07134802591944292,0.7497423810581956,0.5403532331659056,0.48820348513372136,0.2821354316782988,1.1964793405222158,0.018950663634944853,0.018950663634944853,13,0.19970410547545162,0.08245997819673358,13.552167726573163,2,3
2,2,-50.606165171382564,16.09871720116618,-4.780540391737661,0.016304173980019227,0.7549153156573061,0.5617411278959036,0.6078507931532031,0.7463261716015599,0.14178480849738917,1.3661019903666698,1.3661019903666698,7,0.07969680068085103,0.049773764122492944,16.09871720116618,2,2
2,2,-107.62773973583933,42.54006172133958,-9.414160641225923,0.09778202612228935,0.7348912429266828,0.52436472143725,0.5303229141981958,0.520002791403524,1.2971508486206718,0.11272826619332404,0.11272826619332404,13,0.25511788012636527,0.09152648585939545,42.54006172133958,1,1
1,1,-26.6401906332263,155.0683345246605,20.2309106335019,0.09547393129576486,0.7695839470485601,0.5808591760818655,0.42259831994991487,0.5780696286053985,0.11781635946259816,0.2645766159018421,0.2645766159018421,13,0.26664044789221003,0.14212541567043865,155.0683345246605,1,1
4,4,-31.39492414575358,69.0329312217712,9.633295738308258,0.06496053393556066,0.7949422964855459,0.5852152373408934,0.6397509245520298,0.5335297562177295,1.5502014790921859,1.5049486178197138,1.5049486178197138,12,0.1954057123332923,0.09976108617483276,69.0329312217712,1,1
2,2,7.6559925203062,61.30378081564949,31.303365368812784,0.11772476158635602,0.6905269317466367,0.5862432334203836,0.45435724880094475,0.5552917265254492,1.3983111121517553,1.4695774118096987,1.4695774118096987,13,0.3295606829062585,0.08890307099542692,61.30378081564949,1,2
1,2,3.4067884515645708,36.289740050609616,14.63162640510921,0.10617554505897904,0.5888613187878645,0.5939132380719703,0.5908330391385889,0.46818236566662075,1.5756185782839263,1.402585661687386,1.402585661687386,13,0.3072685371230897,0.17814988270604123,36.289740050609616,2,2
2,1,-122.91852614715643,3.822669104204753,-59.564604245784075,0.1267874780368339,0.4805956023262071,0.5866260174153424,0.5895605988977073,0.514324696636298,1.2684996830023696,0.024177671531366518,0.024177671531366518,13,0.3475429576237556,0.25182391024165995,3.822669104204753,2,3
1,1,-24.7464561484384,32.73880597014925,-1.5141700675137406,0.046889166679704934,0.46109678526223163,0.5667634979390517,0.4020523089944986,0.6117136004883736,0.05469349067409651,0.2217811046567072,0.2217811046567072,13,0.13145930812840684,0.0282710556631487,32.73880597014925,2,1
2,2,-61.46832163156135,1.8122745749126925,-20.937426009385703,0.014346717584126967,0.46151973795177303,0.5646140995049804,0.4589858364730964,0.5131228221252436,1.7466276636202918,1.7835969664387734,1.7835969664387734,12,0.04276942620693645,0.015114269285387892,1.8122745749126925,2,3
3,2,-17.401134614288157,11.363115268351109,-5.417233837910089,0.02144393888516487,0.4514566447725608,0.562301020444409,0.7133367407172454,0.7407083570282045,1.3826646936887181,1.960031777164789,1.960031777164789,13,0.0599940925121217,0.03337920213965254,11.363115268351109,2,3
3,4,-18.233336208879688,-1.6990247973975574,-10.85819725256275,0.007642187956487561,0.44532573675082376,0.5431371865002635,0.48121756274062116,0.7551210284743874,1.1777015192893747,1.6873683122062166,1.6873683122062166,13,0.021402617035047394,0.010560355723604321,-1.6990247973975574,4,3
2,3,-5.4118471223021585,3.1028966017759565,0.24933238113838807,0.027283924086089963,0.4476840681134529,0.5503887864621934,0.3347505609830478,0.5878268584663717,1.7242258677706475,1.0277430341029357,1.0277430341029357,13,0.07630804491367052,0.022033768809989987,3.1028966017759565,2,2
2,1,-4.973146468654347,29.26887346120813,11.578813123020844,0.1479958456033506,0.435141387309126,0.547172304175355,0.5263193358706181,0.6667400585221883,1.0426176686492328,1.9342679466503543,1.9342679466503543,12,0.4449997440090223,0.37513741573971787,29.26887346120813,1,1
5,4,-22.86786487910544,53.68247777459134,13.011014138719739,0.21260375848362054,0.48003188910050115,0.4759076093955884,0.36221482006969813,0.3666057734306291,1.886607967225738,1.8486521521633454,1.8486521521633454,13,0.5935861991787525,0.1619064216533294,53.68247777459134,2,3
3,2,-242.4532470494327,19.927720207253888,-14.67954220687243,0.4731635173767858,0.46360705210775816,0.5076766582148179,0.20205738566086712,0.3735648846639298,1.8460092598492173,0.013780851803175898,0.013780851803175898,10,1.677197859219099,0.04053861272413825,19.927720207253888,2,1
3,3,-251.19620402772796,5387.628620686179,339.5114279015689,0.0459572873876168,0.5455953187593167,0.5727123335357975,0.305594532669654,0.5293665753214005,1.4605886106632155,1.8962432588301528,1.8962432588301528,13,0.12875205762364647,0.008802756970313337,5387.628620686179,2,2
3,3,-5296.7585808177,93.49925183314193,-317.3877563339102,0.048278439398426104,0.5656937684950429,0.5727681842840076,0.4384344194293404,0.5262972519165301,1.7827237829723381,1.585780218867265,1.585780218867265,13,0.1348371668690226,0.06533476328179362,93.49925183314193,2,2
3,4,-17.97613365155131,3.0552277630877454,-4.14721770167954,0.061690022567260146,0.5864935030093585,0.5965611597205018,0.4972822780886766,0.5277034938008518,1.040894308535647,1.6201539267574374,1.6201539267574374,13,0.17275331508179564,0.09483778774933523,3.0552277630877454,3,3
3,4,-16.539082629384282,27.439408328297215,6.519080461792112,0.07035786528990097,0.5325492346731614,0.5843674928234124,0.38516390909049886,0.5708832179961627,1.6544214728396545,0.485353797869324,0.485353797869324,13,0.19657044672554452,0.08777417857242743,27.439408328297215,3,2
3,3,-16.724817460940567,20.30426620794998,2.51305943026259,0.04895576432969376,0.5390120613848964,0.5870611771222447,0.3899653396028478,0.4451982077542887,0.4372718930008293,1.3133360687798654,1.3133360687798654,13,0.13677914713749068,0.04766171973091105,20.30426620794998,1,0
3,2,5.6380952380952385,17.97149619925487,12.309175219945597,0.07518506229854745,0.47569749637702263,0.5760153290019134,0.4613296044522845,0.5276557224596754,1.2806520182773684,1.8958027347353759,1.8958027347353759,12,0.2101059798816455,0.13278164913331858,17.97149619925487,1,0
2,2,-12.410033273611466,14.456608163760555,0.9574659843889618,0.07206032925987516,0.5000358638831064,0.5649250736593153,0.46566767803571374,0.43140903265185115,1.8156823559171424,0.4371654465632519,0.4371654465632519,11,0.20123466632566145,0.05505369118112474,14.456608163760555,0,1
3,2,-8.035146059685234,37.568382460771375,16.068589336250092,0.07229322578336575,0.5121538026457717,0.5687214886338468,0.4239768387459241,0.5337071800979318,1.8562028244032769,1.1777934661641565,1.1777934661641565,13,0.20197612368748724,0.022545089758568938,37.568382460771375,0,1
3,2,-18.24251458010738,27.70507286264739,8.379430920851663,0.06918809457877076,0.47041100868807295,0.5480516584035741,0.5303902598027498,0.5940133730811771,1.1785571930380474,1.6042329510151714,1.6042329510151714,13,0.19489556790809326,0.12391391246454851,27.70507286264739,1,0
3,2,-13.16824505351233,14.052965563922498,-0.6619921783946354,0.06287601290829405,0.5412220261269728,0.5223287406205142,0.38107740707520577,0.5043456974287818,1.5944243780369558,1.2681866581375383,1.2681866581375383,13,0.175692005378727,0.07835102835522116,14.052965563922498,3,4
3,2,-13.887064477372848,88.76620631749617,26.53433144377836,0.09469476463788538,0.5252828742155118,0.5054406121738723,0.4286670842108111,0.060913151083787476,1.901826464321371,1.6945672224170256,1.6945672224170256,13,0.2646943764893909,0.04273430032544413,88.76620631749617,1,1
2,2,-51.40770791075051,94.46739607798209,11.466972097890732,0.09290654299191001,0.46884978027501983,0.5969935982293029,0.5244725396225873,0.30982657830757426,1.8087494047260075,0.015081262616457813,0.015081262616457813,14,0.2653539838618944,0.23337201601103152,94.46739607798209,3,3
3,2,2.0333102012491326,55.676705929845305,29.058860653613397,0.03656001627193649,0.4689230207169557,0.575375238134645,0.5422180776235698,0.4977809850849425,1.7616783744779507,1.1215086694899024,1.1215086694899024,12,0.10391056981865698,0.026550153530237815,55.676705929845305,3,3
3,2,24.741728901810994,52.24112354788372,37.72785524200952,0.05110293314546431,0.44808001535986264,0.5622986563661526,0.40225217127722085,0.5864447255136364,1.2819996789510093,1.8245749857850757,1.8245749857850757,14,0.1438541845713512,0.040738854576940695,52.24112354788372,2,2
2,1,6.9479728953715405,52.872478985569614,33.375525544661556,0.04150468384341164,0.41338225893867064,0.5476990214361169,0.4879634142118943,0.5808862702070355,1.7566689007280027,0.3623639746642975,0.3623639746642975,14,0.12381608364564686,0.02307127519205711,52.872478985569614,1,1
3,3,-1.475752556120409,14.408306086158435,6.162418529546087,0.05189040673943363,0.4585916273940359,0.5346811671123318,0.5475705522681776,0.43742712950093204,0.4321217240976232,1.7012251593244214,1.7012251593244214,13,0.14495577147595698,0.12880180813919592,14.408306086158435,2,2
2,3,-10.89905326793658,8.433726618705036,-0.2941677594510548,0.01601063507836475,0.49262272222920916,0.5094565486197355,0.39999576445637314,0.3612231786073499,1.691673520687097,1.6922659900392663,1.6922659900392663,13,0.04474036577052961,0.0189416723845905,8.433726618705036,1,0
3,3,-13.847959849150763,6.515357183941102,-1.9329250791465402,0.04395732701227827,0.48034757941905826,0.49519385775112224,0.35951944370720423,0.6869895972376612,1.7209093990882758,1.6551912195269431,1.6551912195269431,12,0.12266135702749378,0.027068908172636436,6.515357183941102,2,1
4,4,-22.881857864254943,8.946337017204057,-6.788005095669655,0.1118768609653319,0.3777661051863534,0.45437524709548005,0.4686393679096053,0.5452384009490018,1.6896613012530273,1.7674078256325223,1.7674078256325223,13,0.3126329317933964,0.03540156149628618,8.946337017204057,2,2
3,2,-30.301856520742607,19.266074945061217,-1.0222892381869848,0.0942969828139538,0.3958007946117282,0.44282780530433996,0.4918228617764179,0.5980770528498315,1.7538507269952526,1.8066224336290977,1.8066224336290977,13,0.263476888216351,0.13117095650033297,19.266074945061217,1,2
3,3,4.736068267650705,59.63955739173143,36.48012025845424,0.10037903710157103,0.406036490835486,0.4650315254717404,0.4518011635989929,0.2144557730975185,1.6413446750291645,0.3687276303081122,0.3687276303081122,13,0.29868802295994273,0.11117913934468546,59.63955739173143,1,2
4,3,-5.230854640224532,51.00567355666429,20.890332901781814,0.09429413713787844,0.5364322488287652,0.4476319587180204,0.4672747839616523,0.4379871303808538,0.42440224995727716,1.89727823072441,1.89727823072441,12,0.26357223402474744,0.14422189823914539,51.00567355666429,4,3
2,3,-59.85067603957028,49.99907982516678,-8.778288665774712,0.07752295464579591,0.5576750112326925,0.4784734687229616,0.5200486385629025,0.49111224724481384,1.9282741416982512,1.5983440818405483,1.5983440818405483,13,0.2164387189592509,0.089913314534918,49.99907982516678,1,0
3,4,-21.38529830536866,11.177075257702358,-2.7780763059957976,0.03031055041294486,0.6236577302142583,0.5005299835133594,0.31394780794076027,0.5573825980393367,1.5537173104566806,1.989238274761616,1.989238274761616,13,0.08468397653771212,0.018514822626431764,11.177075257702358,3,3
1,1,-4.678711883727558,131.25006543170383,46.63450133837874,0.03273928613765496,0.6267239215861149,0.4836659475280705,0.4639021311136643,0.7615355960153704,1.5987127152114835,1.829166058139482,1.829166058139482,9,0.12802494589090124,0.033901367633133776,131.25006543170383,3,3
2,3,-205.9457787481805,35.93371428571429,-28.96759200127577,0.04773095858619611,0.643898134003055,0.47316761956908787,0.4899015736909852,0.5598176889650647,1.6752746275007904,1.9163971315412738,1.9163971315412738,12,0.13086031548710023,0.04487415927619754,35.93371428571429,2,2
2,1,-41.92012691826586,309.15177566858034,90.94029243643914,0.06604353965615684,0.6367947973215912,0.4989417915334021,0.4850142437529482,0.44144879810282145,1.877984014250919,0.432604981358052,0.432604981358052,12,0.18494992035062183,0.01555080584294926,309.15177566858034,1,1
3,3,-5282.723578805825,161.86784302979606,-337.81467674743624,0.05747081897000731,0.6460490137284464,0.5828706201322573,0.5068433395435018,0.3772134943861585,1.7258076969354417,0.0317073912294899,0.0317073912294899,13,0.16182200420198606,0.06198706133152853,161.86784302979606,3,4
2,2,-27.109405730592727,101.61288646401663,29.667709580347974,0.0458648198031271,0.6613586729245687,0.57514303646376,0.673499020243019,0.3276457189499532,1.4333739323496584,1.095290443152858,1.095290443152858,13,0.12974398439521037,0.03642999478555044,101.61288646401663,3,3
3,4,-30.974553482974326,8.176634537219835,-8.55638611801485,0.1564075353493908,0.7500058654972837,0.548531599586256,0.533857748277511,0.49655802190440634,1.5826991188201036,1.5786431544439008,1.5786431544439008,13,0.43733619138027796,0.14461733803328114,8.176634537219835,2,3
2,3,-46.168228494472814,19.64068463050769,-6.75286261620028,0.24529440846227896,0.9698137318026523,0.50887643747747,0.4371883823731313,0.44621185148771203,1.6220794442706992,1.5637562579256903,1.5637562579256903,12,0.6855967792114629,0.4741815839247679,19.64068463050769,1,2
3,2,-37.77500569605833,31.936909049977487,0.11362536046985891,0.1272177973093491,1.0879787235957785,0.40953639529680275,0.6643403221584151,0.5318432869632838,0.47386608124422924,1.5047987924128012,1.5047987924128012,13,0.3555057278029219,0.09735547924478546,31.936909049977487,2,2
4,3,-62.39753555593943,23.200851504516425,-15.983822135867367,0.13490529483749447,1.1333671310713123,0.3087861039408104,0.4232951802087377,0.3980321496284562,1.550425411852391,1.51823859973175,1.51823859973175,13,0.3772667625695517,0.1730889207072726,23.200851504516425,3,2
2,3,-69.51792907801419,5352.34347788726,335.2891267227712,0.22273134997759042,1.0084329406970416,0.5006187824354238,0.5669481746163171,0.31474643049530254,1.598230975959124,1.5607242710445548,1.5607242710445548,13,0.6225136477834669,0.3752358094251484,5352.34347788726,0,1
2,2,-28.708480150340616,227.9974588507075,17.668104702338635,0.10897597048545453,0.8558420336870185,0.5841782938173918,0.6373354065056873,0.4273522151432553,1.4848921587832806,1.6479332276252041,1.6479332276252041,13,0.3052530491812793,0.22649857363127024,227.9974588507075,3,2
2,2,7.459874069834001,126.99564590542099,66.9202159284036,0.05303668910649075,0.8445886439471797,0.6012594205074056,0.6474985450997348,0.5982567770989536,0.17078097018147537,1.828571594911399,1.828571594911399,13,0.15477355129984893,0.05928045496434388,126.99564590542099,2,2
1,1,-34.74128336172629,-3.9572786622380027,-18.32578042587563,0.06320117883391785,0.8257337224332879,0.5931336749560541,0.33977902783616853,0.6716798798820486,1.7070954968715104,0.20793821947984542,0.20793821947984542,13,0.17763965941309387,0.03803370637340625,-3.9572786622380027,2,1
3,2,-32.506315306005284,8.670813397129187,-10.305870509735888,0.13913816160907158,0.9368641762366379,0.5795404377395978,0.46658313237603666,0.5111077439897471,0.2534926109174458,1.5774031684410046,1.5774031684410046,12,0.3888029292618948,0.2664609149742264,8.670813397129187,1,0
1,2,-25.850102786660575,0.26418030896933364,-18.881299659390724,0.10395185482732099,1.060063499111672,0.5746244566905976,0.486925476267722,0.45886608264146617,1.5293456067031335,0.3171390274672465,0.3171390274672465,13,0.29074009540852985,0.1775465734053709,0.26418030896933364,2,2
2,2,-33.1404659188956,14.23670197537933,-3.5072707800783505,0.060020347970189555,1.1538604970315345,0.5743368364893814,0.525124599162194,0.48010561351190945,0.33837644802217626,1.0184413658520959,1.0184413658520959,11,0.16759444948617877,0.11848882753740035,14.23670197537933,3,2
2,2,-25.653729723554946,23.26183175190928,-2.5628026487218656,0.06230169895982904,1.1805993879179177,0.5594822633229677,0.42342133150383293,0.8791501367193768,1.0481530333900477,1.5311428796485664,1.5311428796485664,13,0.17401180899422597,0.07020746601383544,23.26183175190928,1,0
3,3,-110.74080924855491,5329.13068637849,339.1454843276188,0.05736002385183465,1.231246335068839,0.5611035876365589,0.3398458874497526,0.45785406188960975,1.5701836173081267,1.4702260387492085,1.4702260387492085,13,0.16348070345068252,0.02444215800502975,5329.13068637849,2,1
2,1,-33.42930532564644,18.582555679980093,-1.2131963863703696,0.14128544396739454,1.1016908320653958,0.5958234084097296,0.5295207722774768,0.4933138370635476,1.5486080619335576,1.3338929967771658,1.3338929967771658,11,0.39550945549425603,0.27859817081935445,18.582555679980093,1,2
2,2,-142.79251312485735,36.734963799099255,-35.43265975028804,0.11130766784061201,0.9827787360179661,0.594070605165583,0.4928785555991998,0.561607439506863,1.2011919067688392,1.3168283742888236,1.3168283742888236,13,0.31109070396047217,0.1899560485243952,36.734963799099255,2,2
